date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
'2014m4',0.789281990186392,1.13856210780735,0.692590368104424,0.990081540888167,1.14800733298825,0.987964828784902,0.913326746955096,0.617050372516048,0.506637710898383,1.09468017850186,0.000313239640111,-0.003345375541056,0.003329767250306,-0.003130401915776,0.001816527812147,-0.004923786998928,0.000973624954136,-0.001497146444405,0.006558420919679,0.003487105961604,0.002938595516324,-0.004048506316315,0.000145126313785,-0.002419100091993,0.000762975070636,-0.006279148976693,0.003949514422895,-0.002849664788664,0.00730828075507,-0.000171283842514,0.316435432247654,-0.069657341075583,0.045846508304596,0.013455234388945,-0.1338884682238,-0.576393899077122,0.342399260506722,-0.196516191145111,1.02336965133996,0.322415785031308,-0.095355016265036,0.405497724793085,0.882945680542813,0.121030501415447,-0.024247260886403,-0.276544990873558,-0.085025271315912,-0.545229198062051,-0.336068152644738,0.144057873331776
'2014m5',0.801066662968976,1.1412154579921,0.692590374641548,0.990072993665963,1.14636046002234,1.01520372409573,0.910327549341843,0.674774382099382,0.480231420872449,1.08098218991783,0.000314563497624,-0.003344972563688,0.003329823673544,-0.003130443481769,0.001814766662507,-0.004921550663442,0.000973224037519,-0.001493743703792,0.006555538168891,0.003485054228862,0.002940267640215,-0.004047689154046,0.000145313985035,-0.002419212134038,0.000758809798494,-0.006275575557074,0.00394893496983,-0.002844422356747,0.007300398408409,-0.00017383108994,0.317520365323697,-0.069657327828409,0.04584651013781,0.0134552328921,-0.133888535854173,-0.576393836498583,0.342319021036673,-0.196516098295528,1.02336956596138,0.319440477769517,-0.095355488617561,0.405497712743445,0.882147601566078,0.121030502442159,-0.02424719983376,-0.276545045838965,-0.08502525857788,-0.545229278869047,-0.259238951865384,0.144057905212949
'2014m6',0.742657717494795,1.13264363820484,0.692590446632102,0.989881708090718,1.13981540713709,1.03082003143475,0.908564061039766,0.627083863254303,0.492587143739439,1.07050850170689,0.000311670461811,-0.003345522009665,0.003330610625415,-0.003130744303231,0.001812192831555,-0.004920933244362,0.000973111224163,-0.001495110877751,0.006557082399503,0.00348439946776,0.002935541585548,-0.004049353986708,0.000149075068084,-0.00242092728252,0.000747883407314,-0.006274384323433,0.003948740997503,-0.002846890856483,0.007304822924268,-0.00017502025413,0.31770519158651,-0.06965732901044,0.045846517503192,0.013455235314306,-0.133888537956975,-0.576393836390278,0.342319746046214,-0.196516097655309,1.0233695751134,0.319461356426322,-0.095355893762422,0.405497711375831,0.921186857901021,0.121030490735756,-0.024247208713122,-0.276545042913493,-0.085025259490402,-0.545229286313856,-0.21542459449174,0.144057901558851
'2014m7',0.795445879568114,1.11858859026663,0.69259043866624,0.989481340816354,1.14440786094653,0.992681963349125,0.890217049511158,0.593858455216107,0.498796979171122,1.05672648432163,0.000309184176318,-0.003343932086131,0.003329872979778,-0.003128423081243,0.001807040598625,-0.004919297752272,0.00097432690411,-0.00149415660208,0.006553556791038,0.003485240593146,0.002925823909148,-0.004045030313059,0.000147109373852,-0.002417106054005,0.000738484216252,-0.006268453587728,0.003953074227553,-0.002843195061709,0.007292208548366,-0.000171754228406,0.318886509965567,-0.069657349145288,0.045846535326588,0.013455218803384,-0.133888482619838,-0.576393859527568,0.34219277822896,-0.196516111165954,1.02336974779858,0.318674018977005,-0.095353535696169,0.405497667281058,0.952281846282515,0.121030420395214,-0.024247091990379,-0.276545102099741,-0.085025326016306,-0.545229323247898,-0.011061124228052,0.144057861190735
'2014m8',0.816055712680948,1.11631947762348,0.69259045070911,0.9897672502796,1.14104941886263,1.01551078343888,0.911768775505878,0.470604768873436,0.50784552776072,1.03579557719642,0.000310869494662,-0.0033442103254,0.003330003911289,-0.003127379700436,0.001804388266563,-0.004917814839552,0.000976502984112,-0.001499872572394,0.00655468831336,0.003482919738099,0.002926455534336,-0.004045249351184,0.000147303795682,-0.002415550428534,0.000735290105691,-0.00626771411629,0.003954048787039,-0.002845809313274,0.007293380605466,-0.000172654109135,0.319860121148066,-0.069657355612462,0.045846538459226,0.013455247139864,-0.133888562857709,-0.576393831220248,0.342496881610388,-0.196516215974767,1.02336977222085,0.316223119319488,-0.095353923750581,0.405497672673442,0.952437619482944,0.121030409001545,-0.024247026591754,-0.276545124920194,-0.085025370231891,-0.545229238977889,-0.021497939424586,0.144057884309333
'2014m9',0.791645491794394,1.11584022299671,0.692590531490487,0.989857691502699,1.14103390870045,1.00254927115306,0.889766360958544,0.447179994124882,0.513428737110738,1.02229463511388,0.000313166839683,-0.003344121722983,0.003325998171054,-0.003128114631183,0.00180441296999,-0.004916759229992,0.000979273799074,-0.00149853065668,0.006552775452305,0.003484447377104,0.002930731397332,-0.004045117593231,0.000142225751436,-0.002416300032196,0.000735318007243,-0.006265862624496,0.00395889387059,-0.002843397054236,0.007290471763734,-0.000169655338231,0.31863341318737,-0.069657357084481,0.045846611741088,0.013455257018076,-0.133888563263107,-0.576393848346906,0.34216472805149,-0.196516237091768,1.02336982327257,0.314530794789155,-0.095354361568093,0.405497672456118,1.00435061362904,0.12103041523182,-0.024247026643402,-0.276545129509129,-0.085025393352812,-0.545229245525422,0.002092276556412,0.144057867588809
'2014m10',0.817188887723075,1.074174477724,0.692590253484704,0.989643128413228,1.14303088084018,0.992025124506053,0.938509127225608,0.435450425088771,0.542641803994496,1.035198797554,0.000316189852738,-0.003352152106968,0.003320151524824,-0.003129526949283,0.001807115223589,-0.004917767153001,0.000986471350035,-0.001499324413229,0.006559301692613,0.003486536111561,0.002931973688863,-0.004050347708374,0.000136429139524,-0.002417724023184,0.000737653401667,-0.006266359189662,0.003962215095618,-0.002843772222868,0.007295448129842,-0.000168827826341,0.320273648254004,-0.069657520653977,0.045846487789494,0.013455224976013,-0.133888495955384,-0.576393866116796,0.343098849719139,-0.196516250657775,1.02336997447647,0.316597993138677,-0.0953546310318,0.405497752866282,0.990273441817734,0.121030420987141,-0.024247059060313,-0.276545121422555,-0.085025465126445,-0.545229239472952,-0.018349875599823,0.144057860923976
'2014m11',0.859100182124811,1.06545815791451,0.692589377883636,0.99190149187235,1.14094096834415,1.03616346862498,0.934661634235358,0.424566109617949,0.512435855230257,1.02743359647271,0.000326727535824,-0.003356139413938,0.003299969291631,-0.003091251263355,0.001800174090813,-0.004908225165745,0.000985223495964,-0.001500980986783,0.006551080743158,0.003483911279714,0.002932625298253,-0.004050896958411,0.000129554134508,-0.002407279701859,0.000736049368014,-0.006265589248358,0.00396211765512,-0.002843887979028,0.007293524843907,-0.00016899966816,0.322291060174516,-0.069657548649784,0.045846429272123,0.013455510137551,-0.133888555160928,-0.576393807705885,0.343041991626878,-0.196516260352453,1.02336998869175,0.315627330836952,-0.095357847597464,0.405497816424131,1.20900746509403,0.121029855975222,-0.024246931754248,-0.27654526451212,-0.085025437908996,-0.545229214913545,0.125327789169861,0.144057898808178
'2014m12',0.860161863284119,1.06562742357794,0.692589413935257,0.991879811622108,1.14099561000553,1.03686700830002,0.935610945462081,0.428085657066083,0.521213624067931,1.02676182703025,0.000320045289537,-0.003358171698802,0.003301152368695,-0.003085936165469,0.001796783982056,-0.00491227523045,0.000977500123195,-0.001515545494191,0.006555393787485,0.003489434556062,0.002931188105579,-0.004051326581133,0.000129947583522,-0.00240611130339,0.000735291096585,-0.006266452365401,0.003960429914875,-0.002846977356231,0.007294875917585,-0.000167829695504,0.321926021568841,-0.069657551630876,0.045846423930304,0.013455518198862,-0.133888560461968,-0.576393813810283,0.342950792061413,-0.196516282583305,1.02336993593299,0.316155489596804,-0.095355461401328,0.405497849071763,1.18947653525875,0.121029765905409,-0.024246872568632,-0.276545199233969,-0.085025252236733,-0.545228979992335,0.024525286041228,0.14405780218283
'2015m1',0.850067764415819,1.04875306966487,0.692589417714914,0.991178558836128,1.13899911226885,1.02213673704401,0.86049185643984,0.433171848568559,0.520857924225743,1.08640623406456,0.000321440706768,-0.003354348074429,0.003301504158973,-0.003079299583525,0.001800407554334,-0.00491075601396,0.000989699474165,-0.001515918538012,0.006555620549833,0.003478383883284,0.002931650008525,-0.00405015568545,0.000130051389523,-0.002405399732548,0.000735960834822,-0.006265825646894,0.003965299513679,-0.002847135083829,0.007294984041668,-0.000170932262829,0.323330105776229,-0.069657437236266,0.045846434109972,0.013455714746802,-0.133888448138261,-0.576393765622495,0.345888020121926,-0.196516294489349,1.02336994738356,0.297223389685285,-0.095355903209607,0.405497775458703,1.17806488034078,0.121029610529351,-0.024246942152159,-0.276545231258503,-0.08502560422801,-0.545228972045251,0.014197935623857,0.144057934587173
'2015m2',0.856853695403897,1.0571882631397,0.692589353381616,0.992181007299765,1.13409629172293,1.0903782683719,0.83821323671052,0.677049190095957,0.471895059360187,1.03092633954764,0.000321849868335,-0.003353330408509,0.003292251861945,-0.003075404117123,0.001796545518705,-0.004906764962951,0.000987819601926,-0.001505951774342,0.006530328939542,0.00347390054928,0.002931516557085,-0.004050295898231,0.000129443703825,-0.00240428370747,0.000735560600704,-0.006266994885193,0.003965889004809,-0.002850295412075,0.007295591198944,-0.000169675535542,0.323084805203984,-0.069657451264506,0.04584645356442,0.013455632975989,-0.133888378564415,-0.57639382274087,0.346113871537491,-0.196516441945709,1.02336998052164,0.301756976680302,-0.09535569786622,0.405497796341246,0.959759085853974,0.121029763155589,-0.024247041480703,-0.27654514568763,-0.085025667043396,-0.545228752272679,-0.475510397274182,0.144057836338081
'2015m3',0.87485177664286,1.06462627837511,0.692589350203517,0.991920273838525,1.1349003050436,1.09934506654563,0.826778284318372,0.700324965505109,0.472725049882467,1.02708558482128,0.000317375480235,-0.003355954651997,0.003291585550597,-0.003071949167788,0.001794412944247,-0.00490838530452,0.000991177124272,-0.001509031166764,0.006528622294267,0.003475068203892,0.002927824367384,-0.004052667220603,0.000128801541831,-0.002401781216456,0.00073390780649,-0.006268503825869,0.003968860883352,-0.002853141615987,0.007293819540756,-0.000168710731761,0.321378655707207,-0.069657483934806,0.045846448317455,0.013455679013088,-0.13388840631832,-0.576393842413914,0.34641338147784,-0.196516478927172,1.02336996407748,0.302576557467519,-0.095354913757954,0.405497826208016,0.969779373598474,0.121029709694496,-0.024247016227788,-0.276545127760121,-0.085025716882184,-0.545228718874308,-0.449399546004593,0.144057827030261
'2015m4',0.870304483203952,1.07013020652656,0.692589151243206,0.991798762279747,1.13403154643071,1.10637811497222,0.817834293715273,0.722861552533202,0.470711652757945,1.02423512005216,0.000314653635424,-0.003350208544629,0.003298054349865,-0.003077156039967,0.001787483264286,-0.004904824428214,0.000984246104782,-0.001500901591348,0.006529764043933,0.003472885920801,0.002927641493278,-0.004052310696856,0.000128812038464,-0.002402343887492,0.000733278058464,-0.006268332041355,0.003968487043854,-0.002852755848319,0.007293908412995,-0.000168872690926,0.322107407341392,-0.069657525612144,0.045846467142746,0.013455722157342,-0.133888347426147,-0.576393868274866,0.346814604494183,-0.196516538063479,1.02336997344096,0.303626568481526,-0.095356498543667,0.405497975553056,1.07812836251958,0.121029559132719,-0.024247216059897,-0.27654503479843,-0.085025988290407,-0.54522850609529,-0.429701367908215,0.14405776535706
'2015m5',0.87474911263931,1.06147094339974,0.692589163753352,0.991750659079878,1.13254600853928,1.11356564537083,0.858693110178167,0.707515473501037,0.470224983644062,1.02721220229072,0.00031509548019,-0.003351916721976,0.003293388874466,-0.00307752537473,0.001785273306293,-0.004904170817238,0.000989766094398,-0.001501864982616,0.006529255021753,0.003473291702759,0.002927846228421,-0.004053136780394,0.000126366538329,-0.002402598648324,0.00073198773147,-0.006268052955829,0.003970855700805,-0.002853177856507,0.007293673116419,-0.000168696891822,0.322074721244577,-0.069657521180906,0.045846442214782,0.013455724241866,-0.133888338654207,-0.576393869811234,0.346712473695261,-0.196516535918696,1.02336996889574,0.303562372468335,-0.095356316098203,0.405497944882192,0.989402833247929,0.121029549159604,-0.024247261281958,-0.276545022935631,-0.085025838086753,-0.545228523802697,-0.438331797744271,0.14405777341598
'2015m6',0.887601315196399,1.06840078267116,0.692589325501877,0.991273247542109,1.1346210179812,1.14140575442103,0.843592268307277,0.713844484251492,0.498118714230433,1.01624174076632,0.000312845231407,-0.003354144002706,0.003288653718614,-0.003071427336743,0.001780148463781,-0.004908481310255,0.000993323065276,-0.001502567179747,0.006519992846172,0.003475587774916,0.0029263131989,-0.004054501450284,0.000124286141156,-0.002399760582879,0.000729325764849,-0.006270820038729,0.003973139771549,-0.002853623988697,0.0072886902484,-0.000166954472609,0.323540641023714,-0.069657481634691,0.045846502432433,0.013455623571782,-0.133888241235903,-0.576393793801494,0.346220865259669,-0.196516523616655,1.02337009422589,0.300757319872621,-0.095356875091767,0.405497914651668,0.971199456885687,0.121029603375875,-0.02424733203881,-0.27654508154561,-0.08502576952189,-0.545228533346666,-0.501963302949656,0.144057797941195
'2015m7',0.936001697370805,1.03549223690464,0.692588830271333,0.992257948108593,1.13218094420004,1.14995801510952,0.855033782676896,0.68049041167955,0.524303993712435,1.03525645984557,0.000316194849018,-0.003358319972233,0.003286458214819,-0.003066492321635,0.001777783256834,-0.004907998157709,0.0009943051445,-0.001503843080308,0.006520987683423,0.003477569712381,0.002928568668688,-0.004058098313789,0.000119701623021,-0.002393941295646,0.000726950187862,-0.006270434999843,0.003973883770273,-0.002854682333554,0.007290602959111,-0.000165893266842,0.328349155091493,-0.069657654006467,0.045846455732037,0.013455826642194,-0.133888348873765,-0.576393772915484,0.346548666470298,-0.196516581196414,1.02337009496605,0.305096124689292,-0.095361910152494,0.405498227455158,1.10261142320432,0.12102925892811,-0.024247139383298,-0.276545119478365,-0.085025881385695,-0.545228428893404,-0.614057264028224,0.144057678594589
'2015m8',0.959452038527355,1.02767300918163,0.692588768648779,0.992902360066922,1.12443344984677,1.13265804919659,0.989576915350832,0.603768034946748,0.546212845873628,1.04276953240139,0.000315653045485,-0.00335810409494,0.003286728933811,-0.003067552828016,0.001780073827777,-0.004907736408622,0.000990653857077,-0.001502937745471,0.006520038185093,0.00347739878323,0.002927827076665,-0.004057707746335,0.000119861465314,-0.002394191127677,0.000728477649257,-0.00626993968162,0.003968219050403,-0.002853130407738,0.007289288643672,-0.000166221666723,0.328584033595135,-0.069657658359982,0.045846449524323,0.013455832352852,-0.133888384425096,-0.57639377713905,0.346940160140754,-0.196516594168891,1.02337010460651,0.305266319897116,-0.095362082568816,0.405498232955977,1.09057352083505,0.121029275425233,-0.024247098105025,-0.276545114035665,-0.085025974681566,-0.545228411694557,-0.596510605930589,0.144057675524545
'2015m9',0.928903959916296,1.04431263472949,0.692588658386301,0.99156051671669,1.12119275826727,1.10317164485228,1.0765494952382,0.684261069478204,0.54737681605477,1.02586436048098,0.000313499556109,-0.003355909552457,0.003290020626868,-0.003072961077788,0.001777494698493,-0.004909669087717,0.000998884372209,-0.001499162572582,0.006517901070429,0.003475897713168,0.002929821046799,-0.004059596711484,0.000117837118406,-0.002390728477131,0.000730454139513,-0.006268177018421,0.003960646599378,-0.002856573031279,0.007290336891272,-0.000164790582084,0.3299821339951,-0.069657690631187,0.045846473951097,0.013455948984283,-0.133888335091026,-0.576393747055426,0.345860371831487,-0.196516654503942,1.023370071255,0.306951039162511,-0.095365152109621,0.405498355459412,1.22476326833698,0.121028820778161,-0.024247286093143,-0.276545224653426,-0.08502522158901,-0.545228193019735,-0.677260660414996,0.144057574106069
