"date","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50"
"'2006m8'","0.77055278591403","1.271304862105","0.91309507967765","1.0654061566033","1.080899076276","1.2057843184371","0.6718609890001","1.2934970300816","0.60717966505192","0.93955157710147","-0.14522188045039","0.056445585510573","0.12339677883038","0.15128255873697","-0.06056262157829","-0.047869008415875","-0.24477391315559","-0.45350970239568","-0.15913660013294","-0.22593092653837","-0.08869123131002","0.43514595313144","1.7409353083882","-0.38943078052085","-0.066585861095116","-0.76421876925395","-0.27838524013659","-0.045044187120101","0.93630097317917","0.25202443991748","0.56461119366246","0.19901556496115","0.25259865178127","0.21040238740951","0.071510390817285","-0.61596814646852","0.29853769318824","0.026220824161303","-0.2074065345254","-0.028694142695096","0.58343259210644","-0.68797885691162","-1.2205948203376","0.12966408161044","0.083464397440436","0.12582885759057","0.45051433013342","0.12856169854911","0.079388357073444","-0.053204055703237"
"'2006m9'","0.72657595336924","1.2637733889841","0.90648801788861","1.0654070652176","1.0816711943174","1.217783211682","0.64841683744736","1.3133551764534","0.60386140835476","0.9730169702052","-0.14522133281842","0.056445665204411","0.12821086849943","0.10825015389063","-0.060562715749378","-0.048287389458869","-0.24477373371262","-0.46875829451525","-0.13789199485299","-0.2460429762405","-0.093436169448666","0.44158988149413","1.7720210459359","-0.39882941319133","-0.06634429369781","-0.77017522175043","-0.27859939103548","-0.046026048634684","0.94541655001181","0.2525158991524","0.54690296215097","0.17413237035922","0.15587660863389","0.21040270047098","0.071510467184729","-0.57847400153998","0.28043211096009","0.032796664138137","-0.22587574345209","-0.019693543941645","0.58343218159605","-0.75917429403401","-1.3371598198174","0.20516751555062","0.083464437547702","0.18474328142345","0.45051422846976","0.13771019177491","0.014297477456256","-0.030297578650697"
"'2006m10'","0.71638887876482","1.2733286072492","0.9090930136575","1.0654074356723","1.0803733121451","1.2082411900304","0.6049379401304","1.3080655156888","0.60676180165958","0.97332963718937","-0.14522139337532","0.056445915509957","0.13324363729122","0.13895082529076","-0.060562819210389","-0.049037810727073","-0.2447738199289","-0.47099338629843","-0.10587333467975","-0.24595735532905","-0.094561651648855","0.43966423357261","1.771701423719","-0.39424995041491","-0.066371417962965","-0.7696532214467","-0.28488794710013","-0.046389500919971","0.94617479382596","0.25258435890522","0.54592231899723","0.17572528991966","0.1539229309206","0.21040277686408","0.07151044635345","-0.57975889805556","0.27639251709319","0.032140633947543","-0.22120848958845","-0.019661072162147","0.58343216202784","-0.72990991341607","-1.3195101543118","0.23067720007652","0.083464412703015","0.16868960038762","0.4505141894769","0.1360927616813","0.048008709064667","-0.030194682385531"
"'2006m11'","0.73209752462513","1.2765015336491","0.9132887263527","1.0654072531865","1.0805871982549","1.2113195210051","0.58797048178311","1.2651677920781","0.60721471516163","0.9636671738189","-0.14522132036907","0.056445958176231","0.13761196085196","0.13225559964219","-0.060562806078335","-0.048964551551332","-0.24477384311645","-0.47612326050268","-0.10299591266086","-0.24659786045921","-0.091244865333231","0.44201163961921","1.782198966476","-0.39694288934387","-0.066288688516291","-0.76921723313366","-0.2880296175423","-0.05140916418751","0.94776443517359","0.24941476029843","0.54865418739808","0.17565576884497","0.15450278753356","0.21040280042504","0.071510453863155","-0.57864798024569","0.27163901742074","0.028931047142664","-0.221251933284","-0.020113826440574","0.58343198096996","-0.79992773897289","-1.5122398032549","0.27552461626458","0.083464396837928","0.1334942997495","0.4505142652133","0.19627395802236","0.021125311263144","-0.013085066243652"
"'2006m12'","0.73668676723145","1.2758682078299","0.91196564373736","1.0654073526472","1.0802422617123","1.208718856705","0.58836636645383","1.2931599003485","0.60673405527155","0.97486246852133","-0.14522142575602","0.056445975557417","0.13917046260778","0.13514965446892","-0.060562786736091","-0.048693341146294","-0.2447738488799","-0.49467754848387","-0.10223854412538","-0.24853700716074","-0.04515439678769","0.40312288806033","1.4126898343838","-0.33044473158724","-0.073771094833995","-0.80006731958646","-0.28455374788171","0.0051386573588344","0.79339884938408","0.32987610785231","0.54548914250866","0.18101377770291","0.26208854912381","0.21040271113332","0.071510514996375","-0.5613247912283","0.27096167835966","0.012778738565055","-0.20657288386994","-0.024325677122252","0.58343210049498","-0.86611911436555","-1.8080855949004","0.35044237516658","0.083464354113613","-0.0045720001167058","0.45051426928573","0.30412449274264","-0.14612226260131","0.032962742866169"
"'2007m1'","0.74651693145909","1.2816474654643","0.91027443010875","1.0654075530407","1.0804205370265","1.2050936193977","0.60999269096425","1.3129797518881","0.60622022236629","0.97199002390644","-0.14522145861509","0.056446011989278","0.13855889207632","0.13630371188081","-0.060562787857486","-0.048744128884171","-0.24477391443027","-0.49932802069301","-0.10273536545967","-0.24797191091363","-0.047645155715664","0.39092847272192","1.4248046848189","-0.33762697527741","-0.073939455497824","-0.7980040954732","-0.28885942012709","0.0033050759657284","0.79717025669355","0.33078459040759","0.54709835854161","0.1882477399655","0.25417385982922","0.21040275031861","0.071510521490041","-0.5652743780352","0.27654067964515","0.015835335687128","-0.20794997637413","-0.024713234762731","0.58343215000191","-0.82485513633367","-1.8335049112124","0.36886944701882","0.083464360818407","-0.017411297669529","0.45051431873658","0.31152066633403","-0.15587894075457","0.031419542178143"
"'2007m2'","0.74349979558721","1.2704765888982","0.91244342634477","1.0654075601266","1.0784545468616","1.2183976828091","0.62554295465234","1.2452175420718","0.60150996268643","0.99018075755276","-0.14522142027466","0.056446144322103","0.13647204830153","0.13596409973768","-0.060562593145365","-0.049315906046956","-0.24477403826446","-0.44226068225753","-0.069147685824571","-0.25918261805455","-0.048338280212142","0.40292374489142","1.4164078016584","-0.33772612151264","-0.075526220729746","-0.80476068087589","-0.28650839471415","0.0070712987233079","0.81119841235997","0.32955677178928","0.54632746261549","0.16012898386498","0.27734310963762","0.21040275190505","0.071510408493577","-0.53359909532578","0.28390780604694","0.00095450929829226","-0.226212441926","-0.021303217300638","0.5834321189843","-0.97700547517634","-1.7775471479996","0.36973227011036","0.083464233835258","0.07669062570856","0.45051438874689","0.27115254268843","-0.29193207200466","0.047747090571773"
"'2007m3'","0.74984269727725","1.2710712594629","0.9142180950762","1.0654074756221","1.0784321931989","1.2155190760673","0.62108920583081","1.2665611226899","0.60237179050751","0.98103833362221","-0.14522142461552","0.056446140166812","0.13539258366434","0.13729473794298","-0.060562593008791","-0.049183516646617","-0.24477403241256","-0.44984388404102","-0.071360089024038","-0.25635096447074","-0.055951557515459","0.40178641889258","1.4003084627767","-0.33446071122898","-0.075431179128189","-0.80404426249094","-0.28215744299732","0.0047842117346958","0.80282335659642","0.33506263022209","0.54834752817069","0.16071133468012","0.28898005901705","0.21040276435835","0.071510406456208","-0.53717742517317","0.28119746921537","0.0032426739879348","-0.22531948208081","-0.021953486707451","0.58343200811146","-0.99558071584157","-1.8884990974574","0.39590536883495","0.083464236823968","0.12144525250364","0.45051441787418","0.22859721979409","-0.35986382530958","0.070739303601644"
"'2007m4'","0.71865941006957","1.2729060139035","0.92565057470582","1.0654067275516","1.0791369478166","1.2090415760389","0.69260970372158","1.0420433123202","0.60652338807044","0.96863240346347","-0.14522109720671","0.056446126416513","0.12719612930515","0.17782194951569","-0.06056266310748","-0.049019957359304","-0.24477450530142","-0.27900606137985","-0.098378947507517","-0.24906336224738","-0.020748259380712","0.39141500843911","1.1713846017344","-0.25888053389748","-0.078016864759547","-0.79507497835443","-0.3485625618397","0.070344541690479","0.72305251521228","0.34916524827918","0.53829740868371","0.16642427208218","0.4548105293701","0.21040248344118","0.071510471017145","-0.55544662598691","0.32511125446174","-0.061501346695426","-0.20241193745099","-0.024939447116628","0.58343170044729","-0.97338789635879","-1.6063483257603","0.30240630506024","0.083464285386295","0.082138030791604","0.45051473147212","0.11251768853537","-0.25022022233584","0.060107035316615"
"'2007m5'","0.70220874985545","1.2792823500179","0.92691408924973","1.0654062458428","1.0828556438877","1.2066887575568","0.66450930872902","1.2385118581353","0.60459175219481","0.94222085412138","-0.1452211223617","0.056446144897344","0.12748737382137","0.18006892033605","-0.060562648207943","-0.049016829793729","-0.24477451795756","-0.3045081938409","-0.098132957479094","-0.24538767142727","-0.021264614910834","0.39343751299868","1.1716504727479","-0.26177932055401","-0.078264095350695","-0.7950637296271","-0.34939122816908","0.083451097596827","0.72157284516592","0.34326637178906","0.5330066561198","0.17959266517976","0.47021381695841","0.21040241204446","0.071510771956222","-0.5609179592517","0.30715758790815","-0.013011802811342","-0.21042362640369","-0.029416309564571","0.58343183102973","-1.0596423097988","-1.638552851353","0.37776511096055","0.083464077544171","0.099013935565219","0.45051481815857","-0.11444044995294","-0.18543267136386","0.0976272832365"
"'2007m6'","0.71832434820373","1.2735363212455","0.92256700687992","1.0654061546557","1.0806320823107","1.1974426393114","0.71467438378422","1.2397676639997","0.60668989123053","0.97357205828396","-0.14522129422608","0.056446273569992","0.13554539907694","0.18249287706802","-0.060562549515619","-0.048070750058022","-0.24477486398263","-0.30537991459098","-0.1138657723998","-0.25901728235509","0.015947026644778","0.33667162281091","1.0048922418786","-0.27191361093574","-0.090879224888579","-0.8140733351862","-0.24920356224054","0.084149102452003","0.79860890265641","0.40822223654137","0.53152686677671","0.19111705506957","0.53324302001764","0.21040244623119","0.071510836150143","-0.54258030401139","0.28958076931449","-0.013437084215061","-0.224286258457","-0.035098774602676","0.58343177182032","-1.0430847352432","-1.5964087894191","0.38023905663724","0.083464106227888","0.11066498322003","0.4505147252578","-0.11494089656262","-0.20761773924698","0.084125286065434"
"'2007m7'","0.71561303022618","1.2595645561849","0.9148136565782","1.0654063709068","1.071242040297","1.1867555099349","0.77674193693206","1.2120022272941","0.60662074412581","1.0350636751828","-0.14522131893485","0.056445792063514","0.11323839397735","0.21186551274453","-0.060563439267491","-0.04924868057816","-0.24477456496456","-0.33985777352709","-0.11520556213876","-0.21132683826636","0.006532473459366","0.14459768985636","0.59328660271201","-0.20261761267289","-0.17057112962602","-0.84275065732438","-0.064416914661597","0.059623820919938","0.79407374794418","0.63329193284661","0.53170221201732","0.2058517052338","0.57698062623311","0.21040246042672","0.071511133572791","-0.53324293509103","0.27396009917042","-0.012335611452906","-0.22423369837423","-0.034830387496596","0.58343176580948","-1.1790279688294","-1.7318705110454","0.4168645173285","0.083463965340456","0.048402357916782","0.45051477265272","-0.14167593633117","-0.20992523273642","0.1378811155978"
"'2007m8'","0.74067065496651","1.2581999735363","0.9148403251744","1.0654063204062","1.0704565607712","1.1827716443629","0.78953635767751","1.1940606495261","0.60709194424956","1.0523439184416","-0.14522161506188","0.056445840268948","0.11316160759065","0.21254381932349","-0.06056337126981","-0.048563732440611","-0.24477466449073","-0.32632518413611","-0.11948293490482","-0.21677197306318","-0.17436119754977","0.19437398189651","0.58999638947425","-0.18331042362083","-0.14268825683545","-0.81822028066691","-0.13436640147234","0.085975559187438","0.72497985579094","0.54478295225345","0.52194403697847","0.21654506919272","0.57539422648098","0.21040249751004","0.071511159556969","-0.49785901919534","0.25857102181297","0.0028801242929745","-0.23430272199401","-0.042214520323707","0.58343158948551","-1.1500375626018","-1.7328402054251","0.42224243309973","0.083463956419596","0.10209569978339","0.45051472691635","-0.1148244146667","-0.23442002731565","0.12229403612739"
"'2007m9'","0.78901233840431","1.2638200789631","0.91515941553815","1.0654061077699","1.071513412568","1.1689856303404","0.81978741100379","1.1777915044187","0.60815636736393","1.0462501932282","-0.1452223821077","0.056445585944777","0.11188117661002","0.22346394352494","-0.060563498879276","-0.046084683529012","-0.2447749635524","-0.30660483279268","-0.13529782827608","-0.21182545228542","-0.2703033101927","0.17693194116621","0.58598553361342","-0.1764572341361","-0.14950442216987","-0.81652284060994","-0.1837582770059","0.08765839222186","0.71193663771821","0.550042087684","0.52381079888521","0.20518294236697","0.57031836142898","0.2104025955929","0.07151119233197","-0.47100728777555","0.25600427943181","0.0086183487699713","-0.24234384602523","-0.040874176740303","0.58343052286068","-1.3896328119086","-1.7623120045354","0.47885035818738","0.083463814850513","0.40280827792216","0.45051444271288","-0.07247919159223","-0.33882262013067","0.14065061274015"
