date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
'1997m3',0.790675846551447,1.13687065140022,0.86622705743847,1.05434643920139,1.10792917360471,1.26621994364809,0.949211103785436,0.866836782650416,0.558941046584542,1.30684533628844,-0.306497147545719,-0.051291782519662,-0.199231908700953,0.339880627075048,-0.109179619229635,0.089987200771334,-0.447153177270755,0.042138332407992,-0.411082863441983,-0.232355009740076,-0.075047233220323,0.376345506863734,0.31683829625131,0.382973901527116,0.121851739405446,-0.699432079984065,-0.237449298106749,0.249726585635424,0.119289294433208,0.570377358751963,0.013558223082667,0.111229077114396,0.110943003349765,0.031527410169749,-0.062280673803968,0.435564068055561,-0.09762578742299,0.00859822186539,-0.149982738649016,-0.142788635754747
'1997m4',0.824492876124766,1.13144601729546,0.866226779504666,1.05434651058353,1.10792963803883,1.28275927854043,0.969502489550572,0.846423018901441,0.557148233431363,1.31965470030322,-0.306497508589893,-0.049540894090309,-0.186768691334215,0.324140626318853,-0.135272117410406,0.089977326285079,-0.4621674247185,0.108834667195501,-0.303268973027823,-0.253969528199241,-0.062828682044109,0.375159401865368,0.322162659728738,0.376951581748768,0.114335213312621,-0.692936898214167,-0.236054985655117,0.260519254666237,0.155545581278394,0.566212695385393,0.013558691046051,0.073325518613612,-0.095106151562848,0.031666468756795,-0.06228009577825,0.475502698239364,-0.082801514243278,0.008363488892854,-0.18621869796528,-0.125130673760934
'1997m5',0.829837505530656,1.12976265266234,0.866226979282209,1.05434542124279,1.10793000170593,1.22003604231947,0.97388912408289,0.865821406555327,0.55812447816238,1.32197418690203,-0.306497467579941,-0.049860239768077,-0.182027823850911,0.277077471725967,-0.125874102383238,0.089948394572005,-0.460072896988153,0.1300565254724,-0.279568332159437,-0.252111913935564,-0.070571970097194,0.39187248702084,0.236049011096387,0.445843847933753,0.10342397736165,-0.585756045136937,-0.242437805150989,0.26036410614015,0.130266201415958,0.564961725403683,0.013558696188092,0.071685247439855,-0.075015969139303,0.031219044501571,-0.062279937033536,0.463741639681626,-0.082387683807928,0.008412674648989,-0.181372920330787,-0.124732997496068
'1997m6',0.821196708012475,1.12915011963903,0.866226772989976,1.05434465393037,1.10793033031829,1.15678627770443,1.02418285011162,0.833349527557563,0.558201362875474,1.32503677023259,-0.306497521099201,-0.049944851279221,-0.185421043705814,0.257831643740191,-0.121619972418421,0.089925147101506,-0.441930021744922,0.108812324851462,-0.278457522171533,-0.250314517478968,-0.080828216296407,0.389493802979723,0.20679004699219,0.417717879728677,0.108877457674772,-0.665746374391674,-0.161153051787425,0.235958841855013,0.131701249639428,0.569183993794275,0.013558687474045,0.071164518401693,-0.093641735083495,0.030961578297425,-0.062279835617996,0.452947936231797,-0.078601060879269,0.0083356451925,-0.181054263026877,-0.124303532518185
'1997m7',0.726415282843406,1.13327716895724,0.866226943910964,1.05434431588851,1.10792945964508,1.33709023935158,0.844082756955687,0.707453078169984,0.556474434724956,1.31675614742,-0.306497367320323,-0.05018318482234,-0.186624179541316,0.265938687289809,-0.111483385870138,0.089911361956473,-0.427187204772067,0.176139415119071,-0.259746533340081,-0.248631699358836,-0.154392420725839,0.398277433965548,0.218415379810967,0.416316769614636,0.107146639416532,-0.512831810963887,-0.323731924808958,0.20342123825506,0.127185889335874,0.563820478791045,0.013558420394801,0.07864925574922,-0.059355472394791,0.030865660653076,-0.062280095451509,0.553499587090871,-0.100039847520373,0.008145030686875,-0.189173078739649,-0.126023317549816
'1997m8',0.784150194714541,1.13509078205912,0.866226780350767,1.05434434631207,1.10792967285855,1.31122485504198,0.863227224433225,0.723289667075696,0.55621408970658,1.31916161187535,-0.306498797550649,-0.051441341576655,-0.171186147718826,0.245688729721942,-0.129152961893,0.089950267631647,-0.465948814433805,0.083287361844887,-0.222989716285325,-0.258636371457929,-0.211678820114352,0.387097024743618,0.27455878022507,0.401604821907267,0.097378864896319,-0.48476263626779,-0.38797759568224,0.173711565550543,0.150289587671332,0.555307550752844,0.013558517737624,0.081389102468416,-0.08907301698671,0.030785389688651,-0.062280170663595,0.54225604913575,-0.103059741262412,0.00799858387337,-0.18746681974395,-0.126946776463992
'1997m9',0.791089289726015,1.1171447779396,0.866227009416756,1.05434408066809,1.10792909454655,1.24151791211844,0.884084956966885,0.858524684707127,0.557023129899833,1.35483085745942,-0.30649873479089,-0.053539927651423,-0.169226430620976,0.239687109381343,-0.137596328556863,0.089926581010446,-0.458296432957472,0.19825415775449,-0.212505383308287,-0.239543549364092,-0.208905604543847,0.377201803787421,0.274617902665229,0.400086961465918,0.095187764733786,-0.51315945131742,-0.375944594164521,0.223932876864841,0.153705911637689,0.575189882653247,0.013558468826737,0.120283487828296,-0.129713270145819,0.030842465934172,-0.062280015183628,0.618073638354613,-0.108859491260447,0.007597265140336,-0.19073929252684,-0.142616020623587
'1997m10',0.784169127578565,1.12451844130075,0.866226978124177,1.05434377302506,1.1079297495186,1.26720897961869,0.863788032817713,0.795214034136289,0.556467658160656,1.33681532059863,-0.306498743045637,-0.053612250615869,-0.169171996246325,0.238285506629755,-0.136481090605769,0.089927759220294,-0.460206897533209,0.178303604985514,-0.213265941028714,-0.242348944873378,-0.193108013780585,0.293452466840575,0.289499683506763,0.433320762221711,0.074044966932154,-0.573168998595242,-0.307693913926544,0.254716473296235,0.174620422536731,0.60744954685944,0.013558473882163,0.122102474412479,-0.131052096866928,0.030837063415575,-0.062279965437627,0.617511054938471,-0.108462318399756,0.007619498663659,-0.191197014919204,-0.142326830696286
'1997m11',0.825617778175308,1.12131334442417,0.866226788680701,1.05434412727664,1.10793017608929,1.24106518355925,0.871962749191263,0.891023227486511,0.557619604575953,1.3301706574186,-0.306499336632587,-0.052510900125249,-0.160648122130242,0.194060397364244,-0.158269047980211,0.089947912553735,-0.466616508468428,-0.106320934412159,-0.271600378143213,-0.231879547744314,-0.135230625052142,0.275295135777473,0.229192965170771,0.44176081321987,0.074218606827588,-0.623920902530793,-0.2920775446038,0.273741433512908,0.179411029935903,0.599865382248453,0.013559174631082,0.088771996157395,-0.459202404809094,0.031373812401694,-0.062279423127888,0.483655828017064,-0.100170920854044,0.008772420597112,-0.165138023430121,-0.156234167895177
'1997m12',0.841617522902687,1.11470786115791,0.866226628601904,1.05434407673684,1.1079295646091,1.207896792855,0.891384911027942,0.892457822372785,0.559244138601723,1.34140451463895,-0.306499322119458,-0.052499556981276,-0.160824812890343,0.195311247378486,-0.148358369792411,0.089943964883587,-0.466337389546219,-0.108227783736966,-0.290976774697097,-0.233605092073525,-0.035734369046923,0.13475634849276,0.097213813944308,0.433306211448103,0.035491693742028,-0.847416731773536,-0.128027938835393,0.277471857737361,0.294165963452745,0.664339578008261,0.013559233733855,0.074676845777607,-0.494390611701988,0.031357283719405,-0.062279652836764,0.455367638152236,-0.097273555388255,0.008778718261103,-0.155107628028468,-0.152142790432392
'1998m1',0.844055406206652,1.11484115025693,0.866226781687443,1.05434388746418,1.10792951003365,1.19729059075957,0.889928194046069,0.882902423906191,0.559645066875436,1.34726820497444,-0.30649897609628,-0.052445804359579,-0.158408737595898,0.180207166956202,-0.152198643194968,0.089934251393592,-0.468733747863808,-0.164599918980543,-0.270246592308037,-0.222927931899944,0.045464354798249,0.13837668789788,0.198523897502946,0.395367081496951,0.028493220812552,-0.925759604450341,-0.149081870686382,0.222133061852722,0.339723351419324,0.708348568332634,0.013558860751872,0.072978931676842,-0.609243978982696,0.031561530476462,-0.06227953003331,0.51717619423415,-0.093995613864109,0.009054497301126,-0.166260381432721,-0.168655911432342
'1998m2',0.821692708595349,1.10977257554429,0.86622701032162,1.05434560060233,1.10792918699362,1.16797602594241,0.875352802468076,0.692836071483188,0.559571216222264,1.35632410652025,-0.306499028202296,-0.053161374073215,-0.150534825944005,0.180645334529323,-0.152159222304194,0.089919702225019,-0.472098901091521,-0.199016746213643,-0.27062182768778,-0.219012442584428,0.042996589582334,0.139355931471686,0.188947696627408,0.389924177210755,0.028894652054442,-0.926085205461439,-0.150749642972267,0.194207276877747,0.339628452389384,0.71045790674062,0.013558646366695,0.034160651571921,-0.3558533711513,0.033422825788424,-0.062279890642915,0.428612486954218,-0.102802610811918,0.007647146913384,-0.167493305347105,-0.158173268576402
'1998m3',0.817165055471267,1.10930816977756,0.866226893073856,1.05434633982178,1.10792868604819,1.12662030287327,0.850374957867833,0.837617155458206,0.561115746295918,1.30246798126528,-0.306499034320408,-0.053144508349637,-0.149911893319047,0.173915011558323,-0.150103574890969,0.089921643459986,-0.471413129033471,-0.218429063811575,-0.279133462643973,-0.213492036961889,0.037953872898248,0.137651772973016,0.175953510903214,0.412532117515915,0.024163005721234,-0.96826195799703,-0.182804103258134,0.25166689209994,0.355979230283662,0.667660879398864,0.013558687095764,0.035043287396346,-0.342595336774133,0.033116096343765,-0.062279682691354,0.469076972292924,-0.092705754543614,0.006680333961214,-0.176334621174831,-0.125006547107777
'1998m4',0.800274140318565,1.11046993356551,0.866226935659726,1.05434631522312,1.10792859189636,1.13460797948744,0.845962529661708,0.812684189489894,0.560764196125036,1.30112090715526,-0.30649924071824,-0.052694764038413,-0.147446425879229,0.173304693611616,-0.151347087010091,0.089932781079113,-0.475018125777442,-0.241875277264885,-0.28567050187704,-0.215300311648151,-0.042965996217588,0.163907926527845,0.225484680541646,0.409617371065464,0.020070934915506,-0.906489660187065,-0.218999564319944,0.215550031440155,0.338002537611971,0.660443350526593,0.013558478917129,0.043491332691736,-0.306208158231202,0.033088927017104,-0.062279792806769,0.498302729633525,-0.096719146675755,0.006404871139654,-0.181953642494083,-0.127128998152317
'1998m5',0.783963028650528,1.11032778533402,0.866227034583235,1.05434575387217,1.10792871160098,1.13418886317181,0.842654992503081,0.834959104788856,0.561268375052815,1.32419770770277,-0.306499378968459,-0.052742261000883,-0.143482289594613,0.124354930198707,-0.145665926504211,0.089932551210356,-0.476519401934307,-0.195031962332504,-0.261767432557804,-0.192176104005669,0.069840925896432,0.171022660845611,0.018917547136016,0.571683841442537,0.007008622627299,-0.903091537765963,-0.192060557055586,0.187156269200488,0.278459444012395,0.549478205297914,0.013558509786144,0.04340559235734,-0.297284339220359,0.032855403058249,-0.062279727252012,0.498331320515289,-0.096654436314245,0.006421296588763,-0.179105451311381,-0.12659519531761
'1998m6',0.784144679878887,1.10448850574301,0.866226986912469,1.05434597418958,1.10792842922366,1.15098682744313,0.842790989249345,0.815046034343383,0.561404223672605,1.3292287030588,-0.306499382206503,-0.047915597581728,-0.133531779767064,0.032647895739311,-0.126389629934415,0.089907589571659,-0.47667602990904,-0.145174184341374,-0.276267882445339,-0.202839350351443,0.069300388083483,0.343369008659809,0.14905159023171,0.432545795960869,0.031601020975421,-0.992713212482983,-0.192821781523332,0.214741361669372,0.258548356716857,0.527585477803397,0.013558511370575,-0.018673571095153,-0.412648378776236,0.033118660918548,-0.062279973020538,0.552846673540033,-0.096593548349955,0.006393140143456,-0.176370751359297,-0.122291838834889
'1998m7',0.833483224826228,1.11726788739065,0.86622736331743,1.05434558023337,1.10792906287775,1.11030095007322,0.894340165346716,0.746039996185701,0.56357301041446,1.30648396636621,-0.306498212931855,-0.042741314262558,-0.120606891554159,0.00263014141123,-0.096496655193004,0.08987063749603,-0.43335590212626,-0.335873477624216,-0.184523492338121,-0.234652750322595,0.144677845653075,0.404940040625493,0.19972587414716,0.414559258970066,0.048056915777911,-1.04218654286115,-0.100963214002057,0.154983361191083,0.312529537414656,0.495758875636374,0.013557930175452,-0.062905126566441,-0.506252005133969,0.033099017365499,-0.062280067007913,0.617213848738253,-0.113065078954215,0.006515872334264,-0.181812665119704,-0.111199155334568
'1998m8',0.891879045570712,1.08843175985971,0.866227468759289,1.05434589180607,1.10792621942421,0.962427985786449,0.921993515011378,0.791780993676086,0.554286934815526,1.43469834226967,-0.306497977310356,-0.045651248472973,-0.119459137307465,0.008670279110671,-0.121872990714903,0.089837657224175,-0.428555540152554,-0.314934254094948,-0.280392960233141,-0.198296896476302,0.112962523457772,0.510954610160649,0.18402829664311,0.404989710942317,0.074938326687845,-0.952342724253977,-0.120040371523264,0.152877697440293,0.406806469848389,0.451876690179304,0.013557830501076,-0.073825256234972,-0.499393070263389,0.033164064464052,-0.062280671896896,0.623536434770164,-0.114011951982919,0.006508942342938,-0.208464327024072,-0.112389408190876
'1998m9',0.856266544310728,1.08728479915821,0.866227462461764,1.05434447966032,1.10792534027645,0.97160143051661,0.922568550903273,0.871537903318805,0.556812442767207,1.4055584163393,-0.306497524415648,-0.045479128865827,-0.120223825542012,0.048289637677587,-0.115704814161851,0.089834424654015,-0.428891335139959,-0.374610174320257,-0.296000372319703,-0.180522807980711,0.29043792412704,0.554144515748009,-0.086358683247931,0.674091885278503,0.110612139085825,-1.03360047959923,-0.126086754814064,0.075735427968983,0.265643671687856,0.597404089289812,0.013557112659366,-0.094611111048963,-0.105890310564693,0.031309280979698,-0.062281521306652,0.697855420902503,-0.113053766356571,0.00707743737728,-0.161728935698585,-0.182007383625256
'1998m10',0.954231327799404,1.08063955432412,0.86622684370274,1.05434682244721,1.10792671208397,0.935822782742082,0.91742808974749,0.88803033100014,0.552980025570981,1.43426114747241,-0.306499040668393,-0.043457571156096,-0.102835272571408,-0.062181338591963,-0.142131257649914,0.089866470485211,-0.424983217354497,-0.400266040236364,-0.20870177774865,-0.213659572612678,0.167063842753912,0.601568529181791,0.089347885251583,0.512046184998767,0.078427445590787,-0.983408901045232,-0.116455637919127,0.070315146043742,0.373883367771763,0.565198257405258,0.013556576354198,-0.087582695837741,-0.070036452579284,0.030252290877006,-0.062281824597296,0.721774077477828,-0.110801448966601,0.006971003108785,-0.147535683520618,-0.200226066516703
'1998m11',0.946725790385216,1.07930395713844,0.866226442667989,1.05434752275215,1.10792601188461,0.968844916116843,0.909588386793063,0.883314427553162,0.552564167689128,1.42354539168848,-0.306499043443713,-0.043354550450029,-0.099597507265736,-0.046447466664958,-0.143998688878107,0.08985822291497,-0.424540365114648,-0.401701588249771,-0.209238901414104,-0.212855706954595,0.19976370448509,0.625625051893344,0.335815654998277,0.337321075567525,0.105348132888811,-1.1103160915368,-0.065159220872142,0.074132319760569,0.395167492380609,0.597898478128074,0.013556694834998,-0.080937052711548,0.067494370540732,0.029174261661707,-0.06228152973796,0.650008093489646,-0.103173033398934,0.007009080582396,-0.143915331203264,-0.18737383460317
'1998m12',0.929358151012515,1.07620867319709,0.866226357024642,1.05434740071709,1.1079256401777,0.989481040306299,0.899402294271239,0.987000397309598,0.552699607457272,1.39833969384143,-0.306498739560947,-0.040804991503256,-0.09237547316371,-0.070434359623774,-0.139083501806799,0.089834847104185,-0.411895023789471,-0.460854762030287,-0.212392805384545,-0.189672445603715,0.404805226195837,0.883561327469655,0.598585729428292,0.129570966760894,0.133470128536515,-1.32829886682207,0.20396352314721,-0.07247865402227,0.37793637568259,0.777207141341955,0.01355693047746,-0.053042769212553,0.129504205023788,0.028393486981161,-0.062281374662361,0.609510001637263,-0.088410597080962,0.006347657793066,-0.145419325709358,-0.160363897617871
